#x_m,y_m,w_tr_right_m,w_tr_left_m
7.145315313363497,42.36661933023842,1.017162110372144,1.053602815636847
7.275415313363496,42.23651933023842,1.053602815636847,1.017162110372144
7.275415313363496,42.17146933023842,1.017162110372144,1.053602815636847
7.405515313363495,42.041369330238425,1.067597932507943,1.009105997427252
7.405515313363495,41.97631933023841,1.0394614813424088,1.0394614813424088
7.470565313363494,41.91126933023841,1.053602815636847,1.017162110372144
7.470565313363494,41.84621933023841,1.017162110372144,1.053602815636847
7.600665313363493,41.71611933023841,1.053602815636847,1.017162110372144
7.600665313363493,41.651069330238414,1.017162110372144,1.053602815636847
7.7307653133634915,41.520969330238415,1.053602815636847,1.017162110372144
7.7307653133634915,41.455919330238416,1.017162110372144,1.053602815636847
7.86086531336349,41.32581933023842,1.067597932507943,1.009105997427252
7.86086531336349,41.26076933023842,1.0394614813424088,1.0394614813424088
7.92591531336349,41.19571933023842,1.053602815636847,1.017162110372144
7.92591531336349,41.13066933023842,1.017162110372144,1.053602815636847
8.056015313363488,41.00056933023842,1.053602815636847,1.017162110372144
8.056015313363488,40.93551933023842,1.017162110372144,1.053602815636847
8.186115313363487,40.80541933023842,1.053602815636847,1.017162110372144
8.186115313363487,40.74036933023842,1.017162110372144,1.053602815636847
8.3162153133635,40.610269330238424,1.053602815636847,1.009105997427252
8.3162153133635,40.545219330238425,1.017162110372144,1.0394614813424088
8.3812653133635,40.48016933023841,1.0394614813424088,1.017162110372144
8.3812653133635,40.41511933023841,1.009105997427252,1.053602815636847
8.511365313363498,40.28501933023841,1.053602815636847,1.017162110372144
8.511365313363498,40.21996933023841,1.017162110372144,1.053602815636847
8.641465313363497,40.089869330238415,1.053602815636847,1.017162110372144
8.641465313363497,40.024819330238415,1.017162110372144,1.053602815636847
8.771565313363496,39.894719330238416,1.053602815636847,1.017162110372144
8.771565313363496,39.82966933023842,1.017162110372144,1.053602815636847
8.901665313363495,39.69956933023842,1.067597932507943,1.009105997427252
8.901665313363495,39.63451933023842,1.0394614813424088,1.0394614813424088
8.966715313363494,39.56946933023842,1.053602815636847,1.017162110372144
8.966715313363494,39.50441933023842,1.017162110372144,1.053602815636847
9.096815313363493,39.37431933023842,1.053602815636847,1.017162110372144
9.096815313363493,39.30926933023842,1.017162110372144,1.053602815636847
9.226915313363492,39.17916933023842,1.053602815636847,1.017162110372144
9.226915313363492,39.114119330238424,1.017162110372144,1.053602815636847
9.35701531336349,38.984019330238425,1.067597932507943,1.009105997427252
9.35701531336349,38.91896933023841,1.0394614813424088,1.0394614813424088
9.42206531336349,38.85391933023841,1.053602815636847,1.017162110372144
9.42206531336349,38.78886933023841,1.017162110372144,1.053602815636847
9.552165313363489,38.658769330238414,1.053602815636847,1.017162110372144
9.552165313363489,38.593719330238414,1.017162110372144,1.053602815636847
9.682265313363487,38.463619330238416,1.053602815636847,1.017162110372144
9.682265313363487,38.398569330238416,1.017162110372144,1.053602815636847
9.8123653133635,38.26846933023842,1.067597932507943,1.009105997427252
9.8123653133635,38.20341933023842,1.0394614813424088,1.0394614813424088
9.8774153133635,38.13836933023842,1.053602815636847,1.017162110372144
9.8774153133635,38.07331933023842,1.017162110372144,1.053602815636847
10.007515313363498,37.94321933023842,1.053602815636847,1.017162110372144
10.007515313363498,37.87816933023842,1.017162110372144,1.053602815636847
10.137615313363497,37.74806933023842,1.053602815636847,1.017162110372144
10.137615313363497,37.68301933023842,1.017162110372144,1.053602815636847
10.267715313363496,37.552919330238424,1.067597932507943,1.009105997427252
10.267715313363496,37.487869330238425,1.0394614813424088,1.0394614813424088
10.332765313363495,37.42281933023841,1.053602815636847,1.017162110372144
10.332765313363495,37.35776933023841,1.017162110372144,1.053602815636847
10.462865313363494,37.22766933023841,1.053602815636847,1.017162110372144
10.462865313363494,37.162619330238414,1.017162110372144,1.053602815636847
10.592965313363493,37.032519330238415,1.053602815636847,1.017162110372144
10.592965313363493,36.967469330238416,1.017162110372144,1.053602815636847
10.723065313363492,36.83736933023842,1.053602815636847,1.017162110372144
10.723065313363492,36.77231933023842,1.017162110372144,1.053602815636847
10.85316531336349,36.64221933023842,1.067597932507943,1.009105997427252
10.85316531336349,36.57716933023842,1.0394614813424088,1.0394614813424088
10.91821531336349,36.51211933023842,1.053602815636847,1.017162110372144
10.91821531336349,36.44706933023842,1.017162110372144,1.053602815636847
11.048315313363489,36.31696933023842,1.053602815636847,1.017162110372144
11.048315313363489,36.25191933023842,1.017162110372144,1.053602815636847
11.178415313363487,36.121819330238424,1.053602815636847,1.017162110372144
11.178415313363487,36.056769330238424,1.017162110372144,1.053602815636847
11.3085153133635,35.92666933023841,1.067597932507943,1.009105997427252
11.3085153133635,35.86161933023841,1.0394614813424088,1.0394614813424088
11.3735653133635,35.79656933023841,1.053602815636847,1.017162110372144
11.3735653133635,35.73151933023841,1.017162110372144,1.053602815636847
11.503665313363499,35.601419330238414,1.053602815636847,1.017162110372144
11.503665313363499,35.536369330238415,1.017162110372144,1.053602815636847
11.633765313363497,35.406269330238416,1.067597932507943,1.009105997427252
11.633765313363497,35.34121933023842,1.0394614813424088,1.0394614813424088
11.698815313363497,35.27616933023842,1.053602815636847,1.017162110372144
11.698815313363497,35.21111933023842,1.017162110372144,1.053602815636847
11.828915313363495,35.08101933023842,1.053602815636847,1.017162110372144
11.828915313363495,35.01596933023842,1.017162110372144,1.053602815636847
11.959015313363494,34.88586933023842,1.067597932507943,1.009105997427252
11.959015313363494,34.82081933023842,1.0394614813424088,1.0394614813424088
12.024065313363494,34.75576933023842,1.053602815636847,1.017162110372144
12.024065313363494,34.69071933023842,1.017162110372144,1.053602815636847
12.154165313363492,34.560619330238424,1.053602815636847,1.017162110372144
12.154165313363492,34.495569330238425,1.017162110372144,1.053602815636847
12.284265313363491,34.36546933023841,1.067597932507943,1.009105997427252
12.284265313363491,34.30041933023841,1.0394614813424088,1.0394614813424088
12.34931531336349,34.23536933023841,1.053602815636847,1.017162110372144
12.34931531336349,34.170319330238414,1.017162110372144,1.053602815636847
12.47941531336349,34.040219330238415,1.053602815636847,1.017162110372144
12.47941531336349,33.975169330238415,1.017162110372144,1.053602815636847
12.609515313363488,33.84506933023842,1.053602815636847,1.009105997427252
12.609515313363488,33.78001933023842,1.017162110372144,1.0394614813424088
12.674565313363487,33.71496933023842,1.0394614813424088,1.017162110372144
12.674565313363487,33.64991933023842,1.009105997427252,1.053602815636847
12.8046653133635,33.51981933023842,1.053602815636847,1.017162110372144
12.8046653133635,33.45476933023842,1.017162110372144,1.053602815636847
12.9347653133635,33.32466933023842,1.067597932507943,1.009105997427252
12.9347653133635,33.25961933023842,1.0394614813424088,1.0394614813424088
12.999815313363499,33.19456933023842,1.053602815636847,1.017162110372144
12.999815313363499,33.12951933023842,1.017162110372144,1.053602815636847
13.129915313363497,32.999419330238425,1.053602815636847,1.017162110372144
13.129915313363497,32.934369330238425,1.017162110372144,1.053602815636847
13.260015313363496,32.80426933023841,1.067597932507943,1.009105997427252
13.260015313363496,32.73921933023841,1.0394614813424088,1.0394614813424088
13.325065313363496,32.67416933023841,1.053602815636847,1.017162110372144
13.325065313363496,32.609119330238414,1.017162110372144,1.053602815636847
13.455165313363494,32.479019330238415,1.053602815636847,1.017162110372144
13.455165313363494,32.413969330238416,1.017162110372144,1.053602815636847
13.585265313363493,32.28386933023842,1.067597932507943,1.009105997427252
13.585265313363493,32.21881933023842,1.0394614813424088,1.0394614813424088
13.650315313363492,32.15376933023842,1.053602815636847,1.017162110372144
13.650315313363492,32.08871933023842,1.017162110372144,1.053602815636847
13.780415313363491,31.95861933023842,1.067597932507943,1.009105997427252
13.780415313363491,31.89356933023842,1.0394614813424088,1.0394614813424088
13.84546531336349,31.82851933023842,1.053602815636847,1.017162110372144
13.84546531336349,31.763469330238422,1.017162110372144,1.053602815636847
13.97556531336349,31.633369330238423,1.053602815636847,1.017162110372144
13.97556531336349,31.568319330238424,1.017162110372144,1.053602815636847
14.105665313363488,31.438219330238425,1.067597932507943,1.009105997427252
14.105665313363488,31.37316933023841,1.0394614813424088,1.0394614813424088
14.170715313363488,31.308119330238412,1.053602815636847,1.017162110372144
14.170715313363488,31.243069330238413,1.017162110372144,1.053602815636847
14.3008153133635,31.112969330238414,1.067597932507943,1.009105997427252
14.3008153133635,31.047919330238415,1.0394614813424088,1.0394614813424088
14.3658653133635,30.982869330238415,1.053602815636847,1.017162110372144
14.3658653133635,30.917819330238416,1.017162110372144,1.053602815636847
14.495965313363499,30.787719330238417,1.053602815636847,1.017162110372144
14.495965313363499,30.722669330238418,1.017162110372144,1.053602815636847
14.626065313363497,30.59256933023842,1.067597932507943,1.009105997427252
14.626065313363497,30.52751933023842,1.0394614813424088,1.0394614813424088
14.691115313363497,30.46246933023842,1.053602815636847,1.017162110372144
14.691115313363497,30.39741933023842,1.017162110372144,1.053602815636847
14.821215313363496,30.267319330238422,1.053602815636847,1.009105997427252
14.821215313363496,30.202269330238423,1.017162110372144,1.0394614813424088
14.886265313363495,30.137219330238423,1.0394614813424088,1.017162110372144
14.886265313363495,30.072169330238424,1.009105997427252,1.053602815636847
15.016365313363494,29.942069330238425,1.053602815636847,1.017162110372144
15.016365313363494,29.87701933023841,1.017162110372144,1.053602815636847
15.146465313363493,29.746919330238413,1.067597932507943,1.009105997427252
15.146465313363493,29.681869330238413,1.0394614813424088,1.0394614813424088
15.211515313363492,29.616819330238414,1.053602815636847,1.017162110372144
15.211515313363492,29.551769330238415,1.017162110372144,1.053602815636847
15.34161531336349,29.421669330238416,1.053602815636847,1.017162110372144
15.34161531336349,29.356619330238416,1.017162110372144,1.053602815636847
15.47171531336349,29.226519330238418,1.067597932507943,1.009105997427252
15.47171531336349,29.16146933023842,1.0394614813424088,1.0394614813424088
15.536765313363489,29.09641933023842,1.053602815636847,1.017162110372144
15.536765313363489,29.03136933023842,1.017162110372144,1.053602815636847
15.666865313363488,28.90126933023842,1.067597932507943,1.009105997427252
15.666865313363488,28.83621933023842,1.0394614813424088,1.0394614813424088
15.731915313363487,28.771169330238422,1.053602815636847,1.017162110372144
15.731915313363487,28.706119330238423,1.017162110372144,1.053602815636847
15.8620153133635,28.576019330238424,1.053602815636847,1.017162110372144
15.8620153133635,28.510969330238424,1.017162110372144,1.053602815636847
15.992115313363499,28.38086933023841,1.067597932507943,1.009105997427252
15.992115313363499,28.315819330238412,1.0394614813424088,1.0394614813424088
16.057165313363498,28.250769330238413,1.053602815636847,1.017162110372144
16.057165313363498,28.185719330238413,1.017162110372144,1.053602815636847
16.187265313363497,28.055619330238414,1.067597932507943,1.009105997427252
16.187265313363497,27.990569330238415,1.0394614813424088,1.0394614813424088
16.252315313363496,27.925519330238416,1.053602815636847,1.017162110372144
16.252315313363496,27.860469330238416,1.017162110372144,1.053602815636847
16.382415313363495,27.730369330238418,1.053602815636847,1.017162110372144
16.382415313363495,27.665319330238418,1.017162110372144,1.053602815636847
16.512515313363494,27.53521933023842,1.053602815636847,1.017162110372144
16.512515313363494,27.47016933023842,1.017162110372144,1.053602815636847
16.642615313363493,27.34006933023842,1.067597932507943,1.009105997427252
16.642615313363493,27.275019330238422,1.0394614813424088,1.0394614813424088
16.707665313363492,27.209969330238415,1.053602815636847,1.017162110372144
16.707665313363492,27.144919330238416,1.017162110372144,1.053602815636847
16.83776531336349,27.014819330238417,1.053602815636847,1.017162110372144
16.83776531336349,26.949769330238418,1.017162110372144,1.053602815636847
16.96786531336349,26.81966933023842,1.067597932507943,1.009105997427252
16.96786531336349,26.75461933023842,1.0394614813424088,1.0394614813424088
17.03291531336349,26.68956933023842,1.053602815636847,1.017162110372144
17.03291531336349,26.62451933023842,1.017162110372144,1.053602815636847
17.163015313363488,26.494419330238415,1.053602815636847,1.017162110372144
17.163015313363488,26.429369330238416,1.017162110372144,1.053602815636847
17.293115313363487,26.299269330238417,1.053602815636847,1.009105997427252
17.293115313363487,26.234219330238417,1.017162110372144,1.0394614813424088
17.3581653133635,26.169169330238418,1.0394614813424088,1.017162110372144
17.3581653133635,26.10411933023842,1.009105997427252,1.053602815636847
